query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11434_4,dense_first,4,8074,4799,8122,0.4452250897884369,0.36159658432006836,0.19269204139709473,-0.08362850546836853,-0.25253304839134216,0.16890454292297363,116,0.013732686160767137,1579,0.18693027110216645,8448,0.4452250897884369,1.0150787830352783,0.09951981157064438,0.9279947876930237,0.07200520485639572,0.5219414830207825,0.47805848717689514,0.7846854329109192,0.5290566682815552,0.7759031653404236,0.24281257390975952,0.07674593478441238,0.09464069455862045,0.19107018411159515,-0.06669867783784866,0.12727274000644684,0.8121657967567444
11435_4,dense_first,4,7437,4895,7235,0.7339369654655457,0.6351830363273621,0.12835495173931122,-0.0987539291381836,-0.6055819988250732,0.5068280696868896,712,0.08429028057298449,562,0.0665324967444063,8448,0.7339369654655457,0.7298506498336792,0.11058115214109421,0.9237784147262573,0.07622157037258148,0.1942855268716812,0.8057144284248352,0.6742802858352661,0.4247974753379822,0.8165202736854553,0.24689190089702606,0.021657835692167282,0.15664640069007874,0.15996761620044708,0.08725090324878693,0.11515152454376221,0.8654463291168213
11436_4,dense_first,4,4944,5040,7236,1.054994821548462,0.7999345660209656,0.10723312199115753,-0.25506025552749634,-0.9477617144584656,0.6927014589309692,895,0.1059547768438499,487,0.0576536048301172,8448,1.054994821548462,0.8058958053588867,0.10630135238170624,0.5736244916915894,0.42637544870376587,0.022049328312277794,0.9779506921768188,0.4620927572250366,0.4324272871017456,0.8413105010986328,0.5356323719024658,0.23241281509399414,0.29249128699302673,0.15326517820358276,-0.16725090146064758,-0.23636366426944733,0.758235514163971
11437_4,dense_first,4,5270,1217,7885,0.5541518926620483,0.5040290355682373,0.23643967509269714,-0.050122857093811035,-0.3177122175693512,0.26758936047554016,344,0.04072451758020599,6,0.0007103113531431277,8448,0.5541518926620483,1.0978307723999023,0.44534826278686523,0.9536572694778442,0.04634268581867218,0.40370526909828186,0.5962947010993958,0.8191946744918823,0.516770601272583,0.8581997156143188,0.3804314136505127,0.3649846017360687,0.25121358036994934,0.28462085127830505,0.4874429702758789,0.3333333730697632,0.9095503091812134
11438_4,dense_first,4,5320,665,7262,0.4062903821468353,0.37367483973503113,0.09496944397687912,-0.0326155424118042,-0.3113209307193756,0.2787053883075714,1799,0.21297502071741448,310,0.036699419912394934,8448,0.4062903821468353,2.822969913482666,0.09974616765975952,0.9142001271247864,0.0857999250292778,0.19796967506408691,0.8020303845405579,0.6228909492492676,0.3862878084182739,0.7627941966056824,0.5061748623847961,0.4093080759048462,0.35641324520111084,0.4784044027328491,0.2013445347547531,-0.6484848856925964,0.9197235703468323
11439_4,dense_first,4,5320,928,7263,0.3539113402366638,0.34329041838645935,0.09019207954406738,-0.010620921850204468,-0.26371926069259644,0.25309833884239197,2253,0.26672191310524446,21,0.002486089736000947,8448,0.3539113402366638,1.4327186346054077,0.10865499079227448,0.9892172813415527,0.010782735422253609,0.24278873205184937,0.7572113275527954,0.6909868717193604,0.23909009993076324,0.8047319650650024,0.5772541761398315,0.3482222855091095,0.33705511689186096,0.4626506268978119,0.17877550423145294,0.793939471244812,0.9699898958206177
11440_4,dense_first,4,7288,928,4841,0.4296484887599945,0.42671212553977966,0.2221958339214325,-0.0029363632202148438,-0.207452654838562,0.20451629161834717,1327,0.1570971942701551,349,0.041316443707825265,8448,0.4296484887599945,1.7384793758392334,0.4956749379634857,0.9944018721580505,0.005598094314336777,0.78089839220047,0.21910163760185242,0.8430677652359009,0.3250962495803833,0.7159768342971802,0.25282445549964905,0.2653238773345947,0.22107379138469696,0.04205730929970741,0.23985594511032104,-0.13939395546913147,0.9931656718254089
11441_4,dense_first,4,4073,4774,7265,0.604215145111084,0.6034255027770996,0.12545710802078247,-0.000789642333984375,-0.4787580370903015,0.47796839475631714,6474,0.7664259500414349,1232,0.1458505978453889,8448,0.604215145111084,1.0577497482299805,0.10219889879226685,0.9991627931594849,0.0008372323936782777,0.23588575422763824,0.7641142010688782,0.7241057753562927,0.015648648142814636,0.8416427969932556,0.39806273579597473,0.17822523415088654,0.2005215734243393,-0.01597651280462742,-0.12240096181631088,-0.10303030908107758,0.9986931085586548
11442_4,dense_first,4,4074,4846,6498,0.8065708875656128,0.7957324981689453,0.16256141662597656,-0.01083838939666748,-0.6440094709396362,0.6331710815429688,2570,0.30425002959630637,2142,0.2535811530720966,8448,0.8065708875656128,1.3861159086227417,0.19087007641792297,0.9949127435684204,0.005087185185402632,0.34700608253479004,0.65299391746521,0.6733615398406982,0.14576850831508636,0.7365840673446655,0.5655261874198914,0.15716102719306946,0.08971462398767471,-0.21170397102832794,-0.419351726770401,-0.04242424666881561,0.9865623712539673
11443_4,dense_first,4,4074,4870,6499,0.9047023057937622,0.5374889373779297,0.1277415007352829,-0.3672133684158325,-0.7769607901573181,0.4097474217414856,287,0.03397655972534628,334,0.039540665324967444,8448,0.9047023057937622,1.1766616106033325,0.14222510159015656,0.7415780425071716,0.2584218978881836,0.11969398707151413,0.88030606508255,0.5671166777610779,0.4616980254650116,0.7666498422622681,0.5937173366546631,0.22930507361888885,0.23307554423809052,0.2186291515827179,0.1574549823999405,0.4545454978942871,0.5941058397293091
11444_4,dense_first,4,5279,4870,4628,0.48987406492233276,0.7687543630599976,0.20457974076271057,0.2788802981376648,-0.2852943241596222,0.5641746520996094,7517,0.8899017402628152,426,0.05043210607316207,8448,0.48987406492233276,0.833910346031189,0.2213839590549469,0.04891178756952286,0.9510882496833801,0.059213943779468536,0.9407860040664673,0.4197459816932678,0.7165048122406006,0.6963018178939819,-0.04630758985877037,0.04178120568394661,0.2154540866613388,0.413242906332016,0.40763506293296814,-0.5636364221572876,1.5692898035049438
11445_4,dense_first,4,5279,4870,6501,0.3201132118701935,0.6759785413742065,0.12157043069601059,0.35586532950401306,-0.1985427737236023,0.5544081330299377,8373,0.9912394933112347,244,0.028885995027820528,8448,0.3201132118701935,0.9450534582138062,0.15756256878376007,0.18252141773700714,0.817478597164154,0.19583457708358765,0.8041654229164124,0.5908776521682739,0.7408133745193481,0.7321311235427856,0.25415152311325073,0.34986409544944763,0.2377740740776062,0.09274071455001831,0.15582232177257538,0.1878788024187088,2.1116857528686523
11446_4,dense_first,4,7438,4991,7270,0.7679240107536316,0.4545831084251404,0.13882401585578918,-0.3133409023284912,-0.62909996509552,0.3157590925693512,119,0.0140878418373387,177,0.020954184917722267,8448,0.7679240107536316,0.5017387866973877,0.11427655071020126,0.7668154239654541,0.2331845462322235,0.17546819150447845,0.8245318531990051,0.6742368340492249,0.5551952123641968,0.8289726376533508,0.4045049250125885,0.3290884792804718,0.37460047006607056,0.23810875415802002,0.1733013242483139,0.03030303306877613,0.5919636487960815
11447_4,dense_first,4,7511,665,7271,0.7887191772460938,0.6724765300750732,0.1946788728237152,-0.11624264717102051,-0.5940402746200562,0.47779765725135803,323,0.038238427844205045,905,0.10713862909908843,8448,0.7887191772460938,2.379812479019165,0.13327309489250183,0.9272466897964478,0.07275328785181046,0.2348100244998932,0.7651900053024292,0.7363803386688232,0.4818657636642456,0.8545150756835938,0.19786997139453888,0.26657038927078247,0.20341701805591583,0.1977928727865219,0.2141176462173462,-0.09090910106897354,0.8526184558868408
11448_4,dense_first,4,792,1217,8352,1.5866769552230835,1.5259864330291748,0.30357301235198975,-0.06069052219390869,-1.2831039428710938,1.222413420677185,1949,0.23073280454599265,273,0.032319166568012314,8448,1.5866769552230835,1.2216047048568726,0.16622677445411682,0.9831704497337341,0.01682955212891102,0.40412020683288574,0.595879852771759,0.6563336849212646,0.24956907331943512,0.6951663494110107,0.1757134050130844,0.3608625829219818,0.2997797727584839,-0.011379974894225597,0.19894357025623322,0.4181818664073944,0.9617499113082886
11449_4,dense_first,4,5320,665,8161,0.7283618450164795,0.7217373847961426,0.1437332034111023,-0.006624460220336914,-0.5846286416053772,0.5780041813850403,3266,0.3866461465609092,281,0.03326624837220315,8448,0.7283618450164795,3.3643805980682373,0.15107008814811707,0.9820111989974976,0.01798873580992222,0.20103424787521362,0.7989657521247864,0.6907188296318054,0.2907331585884094,0.8287031650543213,0.46158748865127563,0.19914096593856812,0.019849387928843498,0.18027742207050323,0.513469398021698,0.3090909421443939,0.9909049868583679
11450_4,dense_first,4,5320,1217,7274,0.5122761726379395,0.49498164653778076,0.19880717992782593,-0.01729452610015869,-0.3134689927101135,0.29617446660995483,1455,0.17225050313720847,38,0.004498638569906475,8448,0.5122761726379395,1.2702394723892212,0.23517601191997528,0.9834655523300171,0.016534488648176193,0.327426940202713,0.6725730299949646,0.7518235445022583,0.3432600796222687,0.8238081336021423,0.48877251148223877,0.2918272614479065,0.14946918189525604,-0.017353449016809464,0.3010324239730835,0.696969747543335,0.9662398099899292
11451_4,dense_first,4,4107,4774,7251,1.9706977605819702,1.9687131643295288,0.30483198165893555,-0.0019845962524414062,-1.6658657789230347,1.6638811826705933,6641,0.7861962827039185,381,0.04510477092458861,8448,1.9706977605819702,2.1067428588867188,0.10648318380117416,0.9996101260185242,0.00038991690962575376,0.3017200827598572,0.6982799172401428,0.7617868781089783,-0.023131804540753365,0.845698893070221,0.23432046175003052,0.26882389187812805,0.23383831977844238,0.1829705536365509,0.1925090104341507,0.35757580399513245,0.998992919921875
11452_4,dense_first,4,1325,4300,7228,1.540588140487671,0.6790000200271606,0.1290597915649414,-0.8615881204605103,-1.4115283489227295,0.5499402284622192,200,0.023677045104770925,474,0.05611459689830709,8448,1.540588140487671,0.7418047785758972,0.11185640096664429,0.16571727395057678,0.8342827558517456,0.06350331753492355,0.9364966750144958,0.5882535576820374,0.7498824596405029,0.8573589324951172,0.5573523044586182,0.2812965214252472,0.19475606083869934,0.2905740737915039,0.33435773849487305,0.2606060802936554,0.44074079394340515
11453_4,dense_first,4,7877,4774,7253,0.5163239240646362,0.5160788297653198,0.14377425611019135,-0.00024509429931640625,-0.3725496530532837,0.3723045587539673,6362,0.7531668047827631,3102,0.367230969574997,8448,0.5163239240646362,2.340628147125244,0.11604520678520203,0.9995385408401489,0.00046148072578944266,0.3443848788738251,0.6556151509284973,0.8315476775169373,0.06348676979541779,0.8959290385246277,0.39655762910842896,0.016032211482524872,0.08966656774282455,0.10938545316457748,0.06612244993448257,-0.43030306696891785,0.9995253086090088
11454_4,dense_first,4,8373,4774,8238,0.5362201929092407,0.5179882645606995,0.09922708570957184,-0.01823192834854126,-0.4369931221008301,0.4187611937522888,2228,0.2637622824671481,464,0.054930744643068546,8448,0.5362201929092407,1.0378484725952148,0.11583805084228516,0.8793205618858337,0.12067946046590805,0.17661306262016296,0.8233869075775146,0.5235939025878906,0.32499274611473083,0.6775404214859009,0.15536265075206757,0.0982522964477539,0.13302771747112274,0.0492052286863327,0.1522689014673233,-0.12727274000644684,0.965999186038971
11455_4,dense_first,4,8373,4774,8143,0.46154165267944336,0.4443680942058563,0.1271173655986786,-0.017173558473587036,-0.33442428708076477,0.31725072860717773,1019,0.12063454480880786,852,0.10086421214632414,8448,0.46154165267944336,0.8563476800918579,0.12627148628234863,0.9438387751579285,0.056161150336265564,0.4406406283378601,0.5593593716621399,0.7434859275817871,0.4613129198551178,0.767342209815979,0.3069362938404083,0.2102457880973816,0.1094861701130867,0.18896427750587463,0.04144057631492615,0.24848486483097076,0.9627909064292908
11424_5,dense_first,5,591,5512,5017,0.20355531573295593,0.19856294989585876,0.06723348796367645,-0.004992365837097168,-0.13632182776927948,0.1313294619321823,6398,0.7574286729016219,1931,0.22860187048656327,8448,0.20355531573295593,0.4519674777984619,0.05719450116157532,0.9693763852119446,0.030623646453022957,0.27354103326797485,0.7264589071273804,0.6512523889541626,0.3057643175125122,0.7489253878593445,0.05133354291319847,0.30341652035713196,0.24008063971996307,-0.03438291326165199,0.3070828318595886,0.539393961429596,0.9754741787910461
11425_5,dense_first,5,3537,5512,7143,0.2929849624633789,0.2857089936733246,0.09762879461050034,-0.007275968790054321,-0.19535616040229797,0.18808019161224365,7384,0.8741565052681425,8044,0.9522907541138866,8448,0.2929849624633789,0.7155894041061401,0.15498989820480347,0.989615797996521,0.010384147055447102,0.43595945835113525,0.5640405416488647,0.7432074546813965,0.28750380873680115,0.7689651250839233,-0.2364252656698227,0.09932145476341248,0.06900064647197723,0.01753569021821022,-0.03222088888287544,-0.2727273106575012,0.9751660823822021
11426_5,dense_first,5,546,5512,4882,0.19213180243968964,0.19178244471549988,0.07250005006790161,-0.0003493577241897583,-0.11963175237178802,0.11928239464759827,6765,0.8008760506688766,4246,0.5026636675742867,8448,0.19213180243968964,1.0099232196807861,0.06662307679653168,0.9817445874214172,0.01825544983148575,0.24284999072551727,0.7571499943733215,0.682374119758606,0.2838873267173767,0.7960858345031738,-0.03127346187829971,-0.059292811900377274,0.0036683680955320597,0.09342918545007706,0.3002641201019287,-0.43030306696891785,0.9981817007064819
11427_5,dense_first,5,920,5512,8116,0.16568464040756226,0.15286803245544434,0.05567564815282822,-0.01281660795211792,-0.11000899225473404,0.09719238430261612,4683,0.5543980111282112,5847,0.692198413637978,8448,0.16568464040756226,0.7380226850509644,0.06334412097930908,0.939609169960022,0.060390815138816833,0.27531397342681885,0.7246860265731812,0.6454988121986389,0.3710361123085022,0.742281436920166,0.22371944785118103,0.10931291431188583,0.1042790561914444,-0.04232054576277733,-0.09166866540908813,-0.04242424666881561,0.9226445555686951
11428_5,dense_first,5,4362,5512,5217,0.3107514977455139,0.3098931908607483,0.0992923378944397,-0.000858306884765625,-0.21145915985107422,0.2106008529663086,7084,0.8386409376109861,2796,0.3310050905646975,8448,0.3107514977455139,0.6987740397453308,0.07894676178693771,0.9566295742988586,0.04337044805288315,0.2986067235469818,0.7013933062553406,0.7562968730926514,0.4469330906867981,0.8416910171508789,0.1344941407442093,0.043095238506793976,0.013984397053718567,-0.001397185493260622,0.030204081907868385,0.07878788560628891,0.9972379803657532
11429_5,dense_first,5,4362,5512,5217,0.29406416416168213,0.2906650900840759,0.0970354899764061,-0.003399074077606201,-0.19702866673469543,0.19362959265708923,6872,0.813543269799929,3255,0.3853439090801468,8448,0.29406416416168213,0.64328932762146,0.07495082914829254,0.9237006902694702,0.07629936933517456,0.33965176343917847,0.6603482365608215,0.7247141599655151,0.4753418564796448,0.7911988496780396,0.13666297495365143,0.1110358014702797,0.07607153803110123,0.08654450625181198,0.19567826390266418,-0.10303030908107758,0.9884410500526428
11430_5,dense_first,5,3594,5512,7279,0.42524704337120056,0.3919256925582886,0.10731899738311768,-0.03332135081291199,-0.3179280459880829,0.2846066951751709,5876,0.6956315851781698,6908,0.8178051379187877,8448,0.42524704337120056,0.8103243708610535,0.15183427929878235,0.9565327763557434,0.043467216193675995,0.3507891893386841,0.6492108106613159,0.7613534927368164,0.45222267508506775,0.8229106664657593,0.13158968091011047,0.018756471574306488,0.08794203400611877,-0.05716311186552048,-0.04144057631492615,-0.46666669845581055,0.9216423630714417
11431_5,dense_first,5,4362,2833,4886,0.25285834074020386,0.20862029492855072,0.08785545825958252,-0.04423804581165314,-0.16500288248062134,0.1207648366689682,3297,0.39031608855214867,4894,0.5793772937137446,8448,0.25285834074020386,0.36624807119369507,0.06239410489797592,0.8668030500411987,0.13319694995880127,0.3254320025444031,0.6745679974555969,0.7154423594474792,0.5281440615653992,0.7883342504501343,0.2026808261871338,0.05389328673481941,0.14232629537582397,0.12805508077144623,-0.01560624223202467,-0.39393943548202515,0.8250480890274048
11432_5,dense_first,5,95,2833,5138,0.6818575859069824,0.5933417081832886,0.08035166561603546,-0.08851587772369385,-0.6015059351921082,0.5129900574684143,5501,0.6512371256067243,1479,0.175091748549781,8448,0.6818575859069824,0.38820308446884155,0.144585520029068,0.8914465308189392,0.10855350643396378,0.24296574294567108,0.7570342421531677,0.7340011596679688,0.523440957069397,0.8476499319076538,0.330942302942276,0.11724275350570679,0.21788740158081055,-0.03685329854488373,-0.10588235408067703,0.4545454978942871,0.8701842427253723
11433_5,dense_first,5,4799,4536,5135,0.21830807626247406,0.19881463050842285,0.07675401866436005,-0.01949344575405121,-0.141554057598114,0.1220606118440628,3001,0.3552740617970877,2449,0.28992541730792,8448,0.21830807626247406,0.2009848803281784,0.14047780632972717,0.9408562183380127,0.05914385989308357,0.4489700198173523,0.5510299801826477,0.8665536046028137,0.5898718237876892,0.8870368599891663,0.34896987676620483,0.15446311235427856,0.16706015169620514,-0.09371267259120941,0.13258102536201477,-0.39393943548202515,0.9107066988945007
11434_5,dense_first,5,5950,4536,5224,0.3439248204231262,0.29912900924682617,0.10434472560882568,-0.04479581117630005,-0.23958009481430054,0.1947842836380005,3011,0.3564579140523263,2063,0.2442287202557121,8448,0.3439248204231262,0.22305928170681,0.09414780139923096,0.8295785784721375,0.17042140662670135,0.3677247166633606,0.6322752833366394,0.8049675226211548,0.6467031240463257,0.8591665625572205,0.3188824951648712,0.0785650834441185,-0.00811781082302332,-0.3379771411418915,-0.3276350498199463,0.4060606360435486,0.8697511553764343
11435_5,dense_first,5,6886,5512,7523,0.2451334446668625,0.22009870409965515,0.11980798840522766,-0.025034740567207336,-0.12532545626163483,0.10029071569442749,2097,0.24825381792352313,971,0.11495205398366284,8448,0.2451334446668625,0.3074406385421753,0.1303645670413971,0.9093056321144104,0.09069434553384781,0.45069438219070435,0.5493056178092957,0.8232764005661011,0.5927578210830688,0.8430629968643188,0.14758847653865814,0.1118336096405983,0.08090276271104813,0.1376936435699463,-0.012917166575789452,0.6000000834465027,0.8978729844093323
11436_5,dense_first,5,7199,5512,7524,0.1519860476255417,0.14013509452342987,0.06385038048028946,-0.011850953102111816,-0.08813566714525223,0.07628471404314041,2573,0.30460518527287794,1679,0.1987687936545519,8448,0.1519860476255417,0.4626851975917816,0.13278821110725403,0.9629807472229004,0.03701931610703468,0.5444726347923279,0.45552733540534973,0.8435331583023071,0.5176737904548645,0.8256969451904297,0.35715314745903015,0.12573540210723877,0.1225280687212944,0.06352131813764572,0.11298919469118118,-0.17575758695602417,0.9220260381698608
11437_5,dense_first,5,4362,5512,5028,0.18708215653896332,0.17348751425743103,0.06921564787626266,-0.013594642281532288,-0.11786650866270065,0.10427186638116837,5326,0.6305197111400497,4065,0.48123594175446904,8448,0.18708215653896332,0.3671419024467468,0.0650831088423729,0.9381738305091858,0.06182624027132988,0.3559439778327942,0.6440560221672058,0.7300091981887817,0.4580484628677368,0.7893103957176208,0.3699602484703064,-0.0899181142449379,-0.08481968194246292,-0.1872633546590805,-0.03615846484899521,0.07878788560628891,0.9273332953453064
11438_5,dense_first,5,95,5512,5139,0.6163973212242126,0.6127395033836365,0.10957130044698715,-0.003657817840576172,-0.5068260431289673,0.5031682252883911,7312,0.865632769030425,1573,0.18621995974902333,8448,0.6163973212242126,0.39076560735702515,0.17790131270885468,0.9954996705055237,0.004500353243201971,0.43051066994667053,0.5694893002510071,0.8623612523078918,0.3224523663520813,0.8903380632400513,0.49914252758026123,0.29323309659957886,0.292507529258728,0.017292700707912445,0.038271307945251465,0.3333333730697632,0.9940658211708069
11439_5,dense_first,5,95,4536,5140,0.618757963180542,0.5931926965713501,0.1025070771574974,-0.025565266609191895,-0.5162509083747864,0.4906856119632721,6082,0.7200189416360838,1280,0.15153308867053392,8448,0.618757963180542,0.26596981287002563,0.17790131270885468,0.9780884385108948,0.021911589428782463,0.37840816378593445,0.6215918064117432,0.8228920698165894,0.4430336654186249,0.8725230693817139,0.3371133804321289,0.26493003964424133,0.3418157696723938,-0.006661942228674889,-0.07831932604312897,0.4060606360435486,0.9586829543113708
11440_5,dense_first,5,545,4536,4845,0.22481048107147217,0.21696624159812927,0.07227277010679245,-0.007844239473342896,-0.15253770351409912,0.14469346404075623,5941,0.7033266248372203,2734,0.32366520658221853,8448,0.22481048107147217,0.2571980357170105,0.1300559937953949,0.972348153591156,0.027651887387037277,0.4633573591709137,0.5366426706314087,0.7520873546600342,0.39608535170555115,0.7667707204818726,0.24705877900123596,-0.08993378281593323,-0.17312154173851013,-0.2950288653373718,-0.1904921978712082,0.1878788024187088,0.9651073217391968
11441_5,dense_first,5,545,4536,5083,0.2153259962797165,0.20888760685920715,0.06354784965515137,-0.006438389420509338,-0.15177814662456512,0.1453397572040558,6261,0.7412098970048538,4283,0.5070439209186693,8448,0.2153259962797165,0.24508270621299744,0.07071410119533539,0.9776470065116882,0.02235300838947296,0.3443126082420349,0.6556873917579651,0.7194991707801819,0.3416803777217865,0.7839125394821167,0.14837272465229034,-0.037838879972696304,-0.05793525651097298,-0.18216058611869812,0.011284513399004936,0.07878788560628891,0.9700993299484253
11442_5,dense_first,5,95,4536,4985,0.5872328281402588,0.5649811625480652,0.10117300599813461,-0.022251665592193604,-0.4860598146915436,0.46380814909935,7072,0.8372203149047,3761,0.44524683319521724,8448,0.5872328281402588,0.2398630827665329,0.0809621661901474,0.9808777570724487,0.019122261554002762,0.26707732677459717,0.7329226732254028,0.729911744594574,0.3361522853374481,0.8308619260787964,0.171631321310997,0.1959184855222702,0.13573987782001495,0.02751847915351391,-0.09464585781097412,0.3333333730697632,0.9621075987815857
11443_5,dense_first,5,7267,5512,1664,0.0854577124118805,0.08259504288434982,0.0500154010951519,-0.00286266952753067,-0.03544231131672859,0.03257964178919792,3043,0.3602462412690896,6277,0.7431040606132354,8448,0.0854577124118805,0.22360306978225708,0.25654107332229614,0.9878363013267517,0.012163683772087097,0.708728551864624,0.291271448135376,0.7919977903366089,0.3522915840148926,0.7030761241912842,-0.02086815796792507,-0.008858646266162395,-0.00914343073964119,-0.03073807992041111,0.0005282112979330122,0.3333333730697632,0.9665018916130066
11444_5,dense_first,5,8031,5512,5119,1.9247119426727295,1.8759088516235352,0.10343699902296066,-0.048803091049194336,-1.821274995803833,1.7724719047546387,7704,0.912039777435776,1262,0.14940215461110454,8448,1.9247119426727295,0.3321271538734436,0.2244184911251068,0.9829198718070984,0.017080139368772507,0.247101292014122,0.7528987526893616,0.7439172267913818,0.33865606784820557,0.8553304672241211,0.0063452511094510555,0.238428995013237,0.16349676251411438,0.06305558979511261,0.25723889470100403,0.5878788232803345,0.9746439456939697
11445_5,dense_first,5,982,5512,7313,0.26586979627609253,0.2494584321975708,0.08695390820503235,-0.01641136407852173,-0.17891588807106018,0.16250452399253845,4475,0.5297738842192494,2673,0.31644370782526343,8448,0.26586979627609253,0.14699891209602356,0.1318185180425644,0.9702377915382385,0.029762228950858116,0.5046950578689575,0.4953049421310425,0.7671489715576172,0.4187188744544983,0.7652708888053894,0.029444344341754913,0.07497067749500275,0.11699393391609192,0.07048699259757996,-0.03289315849542618,0.46666669845581055,0.9382729530334473
11446_5,dense_first,5,7065,5512,5037,0.27508676052093506,0.2681659162044525,0.08860179036855698,-0.006920844316482544,-0.18648496270179749,0.17956411838531494,5673,0.6715993843968273,2861,0.33870013022374806,8448,0.27508676052093506,0.1758330762386322,0.06488634645938873,0.9890736937522888,0.010926257818937302,0.3194839060306549,0.6805160641670227,0.8261845111846924,0.37562447786331177,0.9017989039421082,0.11693587899208069,0.13557828962802887,0.008464629761874676,0.06299483776092529,-0.08792316913604736,0.11515152454376221,0.9748412370681763
11447_5,dense_first,5,1104,5512,4991,0.44705671072006226,0.4357846677303314,0.0678793415427208,-0.011272042989730835,-0.37917736172676086,0.36790531873703003,7568,0.8959393867645318,3108,0.36794128092814016,8448,0.44705671072006226,0.23042914271354675,0.08819811791181564,0.9820674657821655,0.017932504415512085,0.21981726586818695,0.7801827788352966,0.7602891325950623,0.3599846661090851,0.8869622945785522,-0.1610652506351471,0.40299591422080994,0.18570899963378906,0.22847020626068115,0.04701080545783043,-0.28484851121902466,0.974786102771759
11448_5,dense_first,5,7931,5512,7987,0.13699039816856384,0.136258065700531,0.07738825678825378,-0.0007323324680328369,-0.05960214138031006,0.05886980891227722,7026,0.8317745945306025,4959,0.5870723333727951,8448,0.13699039816856384,0.40788453817367554,0.13044078648090363,0.9942584037780762,0.005741575732827187,0.5991350412368774,0.40086501836776733,0.8486809134483337,0.33325451612472534,0.8084946870803833,-0.04021166265010834,0.2502676546573639,0.14497342705726624,0.05143262445926666,-0.019447779282927513,-0.3696970045566559,0.99465411901474
11449_5,dense_first,5,7199,5512,7315,0.1755830943584442,0.17193695902824402,0.07207270711660385,-0.0036461353302001953,-0.10351038724184036,0.09986425191164017,5899,0.6983544453652184,3593,0.4253581153072097,8448,0.1755830943584442,0.5304735898971558,0.08271266520023346,0.9875136017799377,0.012486460618674755,0.4470384120941162,0.5529615879058838,0.7013159394264221,0.2642613649368286,0.7225803136825562,0.20522841811180115,0.16982917487621307,0.20562075078487396,0.2655462324619293,0.15303722023963928,0.3333333730697632,0.9792341589927673
11450_5,dense_first,5,7159,5512,4993,0.26965218782424927,0.26449650526046753,0.09151862561702728,-0.005155682563781738,-0.17813356220722198,0.17297787964344025,7535,0.8920326743222445,1992,0.2358233692435184,8448,0.26965218782424927,0.4334864318370819,0.07405313104391098,0.976525068283081,0.0234749186784029,0.23482243716716766,0.7651775479316711,0.7393527030944824,0.3665459156036377,0.857480525970459,0.001470150426030159,0.15139931440353394,0.1571102738380432,-0.04979244992136955,-0.05632653087377548,0.39393943548202515,0.9808802604675293
11451_5,dense_first,5,231,5512,5215,0.23922090232372284,0.23760053515434265,0.07939435541629791,-0.001620367169380188,-0.15982654690742493,0.15820617973804474,7000,0.8286965786669823,2240,0.26518290517343435,8448,0.23922090232372284,0.5977009534835815,0.07858476787805557,0.984862744808197,0.01513723935931921,0.2710741460323334,0.7289258241653442,0.7543290853500366,0.3367946445941925,0.8532470464706421,0.03151271119713783,0.14829206466674805,0.08091011643409729,0.1652931123971939,0.26348137855529785,0.06666667014360428,0.9932264685630798
11452_5,dense_first,5,591,5512,5216,0.22911027073860168,0.22505435347557068,0.08287268877029419,-0.004055917263031006,-0.1462375819683075,0.1421816647052765,7357,0.8709601041789985,1045,0.12371256067242808,8448,0.22911027073860168,0.42112845182418823,0.07880672067403793,0.9819540977478027,0.018045859411358833,0.29752156138420105,0.7024784088134766,0.7734707593917847,0.37380796670913696,0.8593835830688477,0.1257110834121704,0.24527405202388763,0.09083381295204163,0.09300395846366882,0.10271308571100235,0.5272727608680725,0.9822971224784851
11453_5,dense_first,5,591,5512,4857,0.26937562227249146,0.2411694973707199,0.07403409481048584,-0.028206124901771545,-0.19534152746200562,0.16713540256023407,4014,0.4751982952527525,3100,0.3669941991239493,8448,0.26937562227249146,0.35451704263687134,0.11629685759544373,0.9057570099830627,0.09424293786287308,0.27169370651245117,0.7283062934875488,0.7235257625579834,0.4972362518310547,0.8221304416656494,0.26567143201828003,0.07713251560926437,0.005348506849259138,-0.09660828858613968,0.08446578681468964,-0.3818182051181793,0.895290732383728
11454_5,dense_first,5,6039,5512,7991,0.2348746508359909,0.21480435132980347,0.10560160875320435,-0.02007029950618744,-0.12927304208278656,0.10920274257659912,3822,0.45246833195217234,668,0.07908133064993489,8448,0.2348746508359909,0.36552295088768005,0.13689814507961273,0.8745499849319458,0.12545007467269897,0.4073192775249481,0.5926807522773743,0.754713773727417,0.5605336427688599,0.7922196388244629,0.30535897612571716,0.019456896930933,-0.058647263795137405,-0.01397185493260622,-0.020792316645383835,0.17575758695602417,0.9145488739013672
